,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
39717,"[-101, 321]",,,,,,"""PRLAMB:RBS1:REPR1:DTER""","""slot0[PRTETR:RBS3:REPR3:DTER], slot1[PRLAMB:RBS1:REPR1:DTER], slot2[PRLAMB:RBS1:REPR1:DTER], slot3[PRTETR:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,f4775087-69a4-48f0-9349-4f67af9382aa,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:49.394000+00:00,add,2018-04-19 13:00:49.356000+00:00
39718,"[-101, 321]",,,,,,"""PRTETR:RBS1:MOV:DTER""","""slot0[PRTETR:RBS3:REPR3:DTER], slot1[PRLAMB:RBS1:REPR1:DTER], slot2[PRLAMB:RBS1:REPR1:DTER]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,a1ab3d5d-f293-4012-9bd8-42d29bd9951b,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:49.895000+00:00,remove,2018-04-19 13:00:49.856000+00:00
39719,"[-101, 321]",,,,,,"""PRLAMB:RBS1:REPR1:DTER""","""slot0[PRTETR:RBS3:REPR3:DTER], slot2[PRLAMB:RBS1:REPR1:DTER]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,269e536a-c447-4362-bf89-56ce1df57675,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:50.192000+00:00,remove,2018-04-19 13:00:50.155000+00:00
39720,"[-101, 321]",,"""DTER""",,,,,"""slot0[PRTETR:RBS3:REPR3:DTER], slot2[PRLAMB:RBS1:REPR1:null]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,5d673810-ada6-4bb4-9fec-8f8aa5573a56,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:51.103000+00:00,remove,2018-04-19 13:00:51.067000+00:00
39721,"[-101, 321]",,"""REPR1""",,,,,"""slot0[PRTETR:RBS3:REPR3:DTER], slot2[PRLAMB:RBS1:null:null]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,e0cab8da-c968-4f64-82f5-1f91e78d8ae5,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:51.985000+00:00,remove,2018-04-19 13:00:51.949000+00:00
39722,"[-101, 321]",,"""RBS1""",,,,,"""slot0[PRTETR:RBS3:REPR3:DTER], slot2[PRLAMB:null:null:null]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,9c4b413f-ca56-46ce-8658-6c9eb41deeff,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:52.220000+00:00,remove,2018-04-19 13:00:52.183000+00:00
39723,"[-101, 321]",,"""PRLAMB""",,,,,"""slot0[PRTETR:RBS3:REPR3:DTER]""",,,"""100""",,,"""100""",41466867-cd12-4471-9d7e-772435257900,,,,,,,,,,,,a5576c8a-a676-481c-892c-72140c188aa4,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:52.486000+00:00,remove,2018-04-19 13:00:52.449000+00:00
39724,"[-103, 320]",,,,,,,,,,,,,,41466867-cd12-4471-9d7e-772435257900,,,,"""QUIT""",,,,,,,,194954ed-b32d-42d5-a01f-0033676be05c,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:57.550000+00:00,selectmenu,2018-04-19 13:00:57.481000+00:00
39725,"[-103, 320]",,,,,,,,,,,,,,41466867-cd12-4471-9d7e-772435257900,,,,"""QUITYES""",,,,,,,,0ef167e3-15cd-42d8-99f1-b7dce51f9821,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:58.433000+00:00,selectmenu,2018-04-19 13:00:58.396000+00:00
39726,"[-103, 320]",,,,,,,,,,,,,,41466867-cd12-4471-9d7e-772435257900,,,,,,,"""http://herocoli.com""",,,,,02136560-c170-4d2e-8b16-777bdd391024,,c4c3e2a6-157d-4dd5-be82-4888d4e6dc71,sandbox.Checkpoint01,2018-04-19 13:00:58.452000+00:00,gotourl,2018-04-19 13:00:58.400000+00:00
39727,"[-229, -608]",,,,,,,,,,,,,,93e24f77-5223-4730-8e13-9a338911eecd,,,,,,"""webglplayer""",,,,,,b7790280-972e-4d8d-800c-20521da66929,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:23:28.510000+00:00,start,2018-04-19 13:23:26.154000+00:00
39728,"[0, 0]",,,"""9""",,,,"""""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,33ff433c-6edd-484e-8d4e-cd15146ea419,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:23:45.959000+00:00,newfurthest,2018-04-19 13:23:39.517000+00:00
39729,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,2dbace93-dc73-4b9c-8729-922b6ec0c6c6,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:24:19.566000+00:00,craft,2018-04-19 13:24:16.798000+00:00
39730,"[-229, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,"""slot0""",,,,594ae71d-355c-4aec-b905-45b65ce92f84,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:24:39.677000+00:00,select,2018-04-19 13:24:37.110000+00:00
39731,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,6443bcd2-86d7-4e4a-b0b9-75062cc3c494,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:24:41.568000+00:00,remove,2018-04-19 13:24:39.218000+00:00
39732,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,be5e03db-3d9e-4615-bc4e-8d1ccefa579b,,89829e81-dc49-46ae-ae06-2edb041fb0ce,,2018-04-19 13:24:49.892000+00:00,add,2018-04-19 13:24:47.313000+00:00
39734,"[-259, -715]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,9735e16c-8e32-4a19-a4af-a8cfbae857b0,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:02.562000+00:00,reach,2018-04-19 13:24:59.887000+00:00
39735,"[-189, -769]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""","""RBS2""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,5c7da19b-d7b7-47cd-9c02-b7f598e85f3e,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:12.045000+00:00,pickup,2018-04-19 13:25:09.475000+00:00
39736,"[-188, -774]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,"""slot0""",,,,084584f8-4d3c-42e4-8bec-86bf9d8d8cae,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:19.292000+00:00,select,2018-04-19 13:25:16.736000+00:00
39737,"[-188, -774]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,12a4b9e1-067c-4231-8356-50e51ea82031,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:20.622000+00:00,craft,2018-04-19 13:25:18.275000+00:00
39738,"[-188, -774]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,5ac7c3d2-c1bb-4b88-87a7-feeaf0d7b07f,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:20.693000+00:00,add,2018-04-19 13:25:18.287000+00:00
39739,"[-188, -774]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,"""slot0""",,,,106f8331-759c-45ff-bc3f-6df748f541da,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint00,2018-04-19 13:25:24.801000+00:00,select,2018-04-19 13:25:22.242000+00:00
39740,"[-103, -625]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,b814a9b3-dde3-4541-9296-6a0d58ae364e,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:25:54.806000+00:00,reach,2018-04-19 13:25:52.185000+00:00
39741,"[-103, -625]",,,"""0""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,"""216""","""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,b7435619-0179-4b8b-819c-eb322319b7dd,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:25:54.815000+00:00,newownrecord,2018-04-19 13:25:52.230000+00:00
39743,"[-288, -456]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""FLUO1""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,4d9984db-c3a3-4105-a615-b3cdc4cee937,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:26:29.987000+00:00,pickup,2018-04-19 13:26:27.420000+00:00
39744,"[-294, -445]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,94075cdc-ac3c-4473-ac84-35c743e3db7f,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:26:37.025000+00:00,craft,2018-04-19 13:26:34.459000+00:00
39745,"[-294, -445]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,73abf4f7-6f6f-4630-b8bf-ef0ea277d234,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:26:37.047000+00:00,add,2018-04-19 13:26:34.475000+00:00
39746,"[-294, -444]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,c5de1252-74e6-4ce5-ae30-b6f44bc709c8,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:27:01.557000+00:00,add,2018-04-19 13:26:58.978000+00:00
39747,"[-180, -488]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,508cb85b-3ba8-4b38-ab32-58abd333ee88,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:27:23.461000+00:00,add,2018-04-19 13:27:20.880000+00:00
39748,"[-180, -488]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,484942f9-06ec-4044-9d60-aa46f36c0847,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:27:39.099000+00:00,add,2018-04-19 13:27:36.516000+00:00
39749,"[-64, -549]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""RBS1""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,281631fe-82f3-4774-ab96-76e29d8a76ea,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:27:54.488000+00:00,pickup,2018-04-19 13:27:51.919000+00:00
39750,"[-68, -555]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,93f63454-10fe-4e0b-a118-6c94d8710c5b,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:28:04.554000+00:00,craft,2018-04-19 13:28:01.987000+00:00
39751,"[-68, -555]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,27bd394a-fae9-4f42-827d-b098d3c766e0,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:28:04.567000+00:00,add,2018-04-19 13:28:02.003000+00:00
39752,"[-68, -555]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,e4f55fc0-0384-4441-a4c9-b4492085e06b,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:28:06.099000+00:00,add,2018-04-19 13:28:03.752000+00:00
39753,"[-291, -507]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""ON""",,9f4c2071-cf87-4537-b395-2e86b0780f5c,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:28:21.898000+00:00,death,2018-04-19 13:28:19.313000+00:00
39754,"[-279, -483]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLIN""",,4c787200-fe1f-4dc7-a47b-dcf53812b0bd,,89829e81-dc49-46ae-ae06-2edb041fb0ce,tutorial.Checkpoint01,2018-04-19 13:28:32.029000+00:00,death,2018-04-19 13:28:29.425000+00:00
39755,"[-229, -608]",,,,,,,,,,,,,,7b4461d0-2329-4226-9e2c-880066773352,,,,,,"""webglplayer""",,,,,,59eee590-2b54-4fc4-a862-4ced5fc104e5,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:41:33.027000+00:00,start,2018-04-19 19:41:32.980000+00:00
39756,"[0, 0]",,,"""0""",,,,"""""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,6df580d3-9b81-4f9c-8785-03c59581ccbb,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:55:46.254000+00:00,newfurthest,2018-04-19 19:55:45.109000+00:00
39757,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,5f729f95-378e-4b0e-b762-3312243f619d,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:56:17.289000+00:00,craft,2018-04-19 19:56:17.117000+00:00
39758,"[-228, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,"""slot0""",,,,e07d3d13-e7d6-4c1a-aff8-c382be18931d,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:56:32.566000+00:00,select,2018-04-19 19:56:32.399000+00:00
39759,"[-228, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,4900ec68-d699-4817-8249-52740a5050c2,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:56:33.890000+00:00,remove,2018-04-19 19:56:33.836000+00:00
39760,"[-228, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,4f3666d4-0e09-4736-a3db-906c8588a223,,c503fb54-5df1-4e15-bafb-25e0fe185b88,,2018-04-19 19:56:38.495000+00:00,add,2018-04-19 19:56:38.327000+00:00
39761,"[-269, -718]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,bb17f521-b245-4a78-92c4-1d9b68a9e028,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:56:55.439000+00:00,reach,2018-04-19 19:56:55.290000+00:00
39762,"[-191, -766]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""","""RBS2""",,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,f1ae1859-3073-445c-bcad-6816449d803a,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:57:10.564000+00:00,pickup,2018-04-19 19:57:10.407000+00:00
39763,"[-191, -769]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,"""slot0""",,,,212bbf97-cf4c-4c02-a5eb-1fb203f4b68a,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:57:21.404000+00:00,select,2018-04-19 19:57:21.216000+00:00
39764,"[-191, -769]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,2ca98ec4-8950-45f7-83a9-160b456c165c,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:57:22.919000+00:00,craft,2018-04-19 19:57:22.863000+00:00
39765,"[-191, -769]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,c643d24a-3830-4f98-ac69-d4b4d0f81648,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:57:23.044000+00:00,add,2018-04-19 19:57:22.871000+00:00
39766,"[-191, -769]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,"""slot0""",,,,01f1ae5c-8b27-44f7-bd18-950e880f98ce,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint00,2018-04-19 19:57:25.040000+00:00,select,2018-04-19 19:57:24.982000+00:00
39767,"[-102, -626]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,93d101db-74b3-483a-85d1-31aad90bbb78,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:57:58.318000+00:00,reach,2018-04-19 19:57:58.084000+00:00
39768,"[-102, -626]",,,"""1""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,c9147f58-0a2b-4bf4-88f4-b47428287c96,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:57:58.349000+00:00,newfurthest,2018-04-19 19:57:58.092000+00:00
39769,"[-102, -626]",,,"""0""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,"""215""","""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,dfd93ab6-edee-44ce-bc6b-146d97cc729d,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:57:58.428000+00:00,newownrecord,2018-04-19 19:57:58.104000+00:00
39770,"[-286, -456]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""FLUO1""",,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,ad5df725-d5fa-404d-8ec8-2295afcbe1a1,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:58:39.113000+00:00,pickup,2018-04-19 19:58:38.945000+00:00
39771,"[-287, -452]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,ea05d20a-948e-4d13-a963-133a5837b7bd,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:58:45.728000+00:00,craft,2018-04-19 19:58:45.574000+00:00
39772,"[-287, -452]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,aba023e5-d8be-4616-8ace-95cadc8fc89e,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:58:45.749000+00:00,add,2018-04-19 19:58:45.580000+00:00
39773,"[-287, -451]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,50bb94a6-721a-4422-be77-9976a681650e,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:59:12.939000+00:00,add,2018-04-19 19:59:12.773000+00:00
39774,"[-284, -419]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""0""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,"""MULTIPLE""",,0a4c1d83-5e2a-43b0-92b8-f6ea5f35bdf0,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:59:25.738000+00:00,death,2018-04-19 19:59:25.559000+00:00
39775,"[-292, -445]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,9dfc2a2d-147d-4c98-ab08-d3fd233eea35,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 19:59:49.664000+00:00,add,2018-04-19 19:59:49.509000+00:00
39776,"[-292, -445]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:null:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,21bd8704-1926-4f97-aef0-78406eb52d2d,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:00:07.607000+00:00,remove,2018-04-19 20:00:07.437000+00:00
39777,"[-292, -445]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,4c189a32-55bd-4933-9181-550718449ebf,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:00:09.419000+00:00,add,2018-04-19 20:00:09.351000+00:00
39778,"[-177, -487]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,6ff728b1-7008-4e0c-8472-113b530e2e43,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:00:33.137000+00:00,add,2018-04-19 20:00:32.968000+00:00
39779,"[-177, -487]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:null:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,f34baa73-be55-4387-9a18-bf990f04074a,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:00:37.423000+00:00,remove,2018-04-19 20:00:37.358000+00:00
39780,"[-177, -487]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,0a733019-a475-4372-9924-aed9c386a63a,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:00:38.499000+00:00,add,2018-04-19 20:00:38.254000+00:00
39781,"[-71, -547]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""RBS1""",,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,49eb3a6d-d092-4398-a7cf-3d6111be784b,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:01:02.900000+00:00,pickup,2018-04-19 20:01:02.741000+00:00
39782,"[-71, -547]",,"""RBS2""",,,,,"""slot0[PRCONS:null:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,94f5bc27-6caf-4416-9b51-1f5283f3dad7,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:01:06.318000+00:00,remove,2018-04-19 20:01:06.226000+00:00
39783,"[-71, -547]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",7b4461d0-2329-4226-9e2c-880066773352,,,,,,,,,,,,5a735e34-b9bc-42df-9839-d83ffc836bfa,,c503fb54-5df1-4e15-bafb-25e0fe185b88,tutorial.Checkpoint01,2018-04-19 20:01:07.013000+00:00,craft,2018-04-19 20:01:06.950000+00:00
